epoch,lr,step,train_acc,train_loss,valid_acc,valid_loss
2808,,87078,,,0.6882359385490417,0.47923973202705383
2808,0.0007350919186137617,87078,0.7115186452865601,,,
2809,,87099,,0.38498789072036743,,
2809,,87109,,,0.68828284740448,0.4398033916950226
2809,0.0007350919186137617,87109,0.71155846118927,,,
2810,,87140,,,0.6883288621902466,0.4439104199409485
2810,0.0007350919186137617,87140,0.711599588394165,,,
2811,,87149,,0.3985110819339752,,
2811,,87171,,,0.6883683800697327,0.5503261685371399
2811,0.0007350919186137617,87171,0.7116446495056152,,,
2812,,87199,,0.3483053147792816,,
2812,,87202,,,0.6884065270423889,0.5191303491592407
2812,0.0007350919186137617,87202,0.7116813659667969,,,
2813,,87233,,,0.6884499788284302,0.448373407125473
2813,0.0007350919186137617,87233,0.7117221355438232,,,
2814,,87249,,0.3710012137889862,,
2814,,87264,,,0.6884807348251343,0.7974866032600403
2814,0.0007350919186137617,87264,0.7117670774459839,,,
2815,,87295,,,0.6885166168212891,0.4610159397125244
2815,0.0007350919186137617,87295,0.7117932438850403,,,
2816,,87299,,0.41268667578697205,,
2816,,87326,,,0.6885628700256348,0.4311818778514862
2816,0.0007350919186137617,87326,0.7118383646011353,,,
2817,,87349,,0.43662726879119873,,
2817,,87357,,,0.6886026263237,0.5432723164558411
2817,0.0007350919186137617,87357,0.7118714451789856,,,
2818,,87388,,,0.6886360049247742,0.6904921531677246
2818,0.0007350919186137617,87388,0.7119126915931702,,,
2819,,87399,,0.5720281600952148,,
2819,,87419,,,0.6886736154556274,0.4901953637599945
2819,0.0007350919186137617,87419,0.7119415998458862,,,
2820,,87449,,0.35579320788383484,,
2820,,87450,,,0.6887179017066956,0.446399986743927
2820,0.0007350919186137617,87450,0.7119845151901245,,,
2821,,87481,,,0.6887583136558533,0.5580595135688782
2821,0.0007350919186137617,87481,0.7120286226272583,,,
2822,,87499,,0.3859860897064209,,
2822,,87512,,,0.6887978315353394,0.5110872983932495
2822,0.0007350919186137617,87512,0.7120700478553772,,,
2823,,87543,,,0.6888384222984314,0.5000811219215393
2823,0.0007350919186137617,87543,0.7121071815490723,,,
2824,,87549,,0.42675086855888367,,
2824,,87574,,,0.688883364200592,0.43281081318855286
2824,0.0007350919186137617,87574,0.7121514678001404,,,
2825,,87599,,0.36087772250175476,,
2825,,87605,,,0.6889278292655945,0.48053357005119324
2825,0.0007350919186137617,87605,0.7121950387954712,,,
2826,,87636,,,0.688970148563385,0.5046048760414124
2826,0.0007350919186137617,87636,0.7122385501861572,,,
2827,,87649,,0.40456825494766235,,
2827,,87667,,,0.6890127658843994,0.49380797147750854
2827,0.0007350919186137617,87667,0.7122792601585388,,,
2828,,87698,,,0.6890555024147034,0.4775093197822571
2828,0.0007350919186137617,87698,0.7123230695724487,,,
2829,,87699,,0.4865954518318176,,
2829,,87729,,,0.6890971660614014,0.49422475695610046
2829,0.0007350919186137617,87729,0.7123650908470154,,,
2830,,87749,,0.42823657393455505,,
2830,,87760,,,0.6891388297080994,0.48010098934173584
2830,0.0007350919186137617,87760,0.7124032378196716,,,
2831,,87791,,,0.6891805529594421,0.5104503631591797
2831,0.0007350919186137617,87791,0.7124466896057129,,,
2832,,87799,,0.43182143568992615,,
2832,,87822,,,0.6892223954200745,0.47584179043769836
2832,0.0007350919186137617,87822,0.7124873399734497,,,
2833,,87849,,0.346660852432251,,
2833,,87853,,,0.6892671585083008,0.443011075258255
2833,0.0007350919186137617,87853,0.7125301361083984,,,
2834,,87884,,,0.6893097758293152,0.49690017104148865
2834,0.0007350919186137617,87884,0.7125694751739502,,,
2835,,87899,,0.40399590134620667,,
2835,,87915,,,0.6893519163131714,0.47946465015411377
2835,0.0007350919186137617,87915,0.712610125541687,,,
2836,,87946,,,0.6893972158432007,0.43249836564064026
2836,0.0007350919186137617,87946,0.7126439809799194,,,
2837,,87949,,0.4734618663787842,,
2837,,87977,,,0.6894372701644897,0.6410075426101685
2837,0.0007350919186137617,87977,0.7126880288124084,,,
2838,,87999,,0.37328141927719116,,
2838,,88008,,,0.6894785165786743,0.467191606760025
2838,0.0007350919186137617,88008,0.7127240896224976,,,
2839,,88039,,,0.6895205974578857,0.5094832181930542
2839,0.0007350919186137617,88039,0.7127647399902344,,,
2840,,88049,,0.501676082611084,,
2840,,88070,,,0.6895619630813599,0.47831717133522034
2840,0.0007350919186137617,88070,0.712798535823822,,,
2841,,88099,,0.35345160961151123,,
2841,,88101,,,0.6896038055419922,0.47879329323768616
2841,0.0007350919186137617,88101,0.7128421664237976,,,
2842,,88132,,,0.6896418333053589,0.656609833240509
2842,0.0007350919186137617,88132,0.712883472442627,,,
2843,,88149,,0.3908187747001648,,
2843,,88163,,,0.6896846294403076,0.43270328640937805
2843,0.0007350919186137617,88163,0.7129238843917847,,,
2844,,88194,,,0.689734935760498,0.38738149404525757
2844,0.0007350919186137617,88194,0.7129635810852051,,,
2845,,88199,,0.39479267597198486,,
2845,,88225,,,0.6897720694541931,0.7053334712982178
2845,0.0007350919186137617,88225,0.7130104303359985,,,
2846,,88249,,0.42825397849082947,,
2846,,88256,,,0.6898141503334045,0.40240252017974854
2846,0.0007350919186137617,88256,0.7130390405654907,,,
2847,,88287,,,0.6898627877235413,0.4181997776031494
2847,0.0007350919186137617,88287,0.713084876537323,,,
2848,,88299,,0.4234239161014557,,
2848,,88318,,,0.6899069547653198,0.49208539724349976
2848,0.0007350919186137617,88318,0.7131255865097046,,,
2849,,88349,,0.5880610346794128,,
2849,,88349,,,0.6899462938308716,0.5465685129165649
2849,0.0007350919186137617,88349,0.7131626009941101,,,
2850,,88380,,,0.6899822354316711,0.6230414509773254
2850,0.0007350919186137617,88380,0.713204026222229,,,
2851,,88399,,0.431105375289917,,
2851,,88411,,,0.6900197863578796,0.5166779160499573
2851,0.0007350919186137617,88411,0.7132404446601868,,,
2852,,88442,,,0.6900627017021179,0.4488241970539093
2852,0.0007350919186137617,88442,0.7132804989814758,,,
2853,,88449,,0.37180274724960327,,
2853,,88473,,,0.6901073455810547,0.45029085874557495
2853,0.0007350919186137617,88473,0.713324785232544,,,
2854,,88499,,0.34482190012931824,,
2854,,88504,,,0.6901524662971497,0.4580579400062561
2854,0.0007350919186137617,88504,0.7133698463439941,,,
2855,,88535,,,0.6901917457580566,0.5538485050201416
2855,0.0007350919186137617,88535,0.7134085297584534,,,
2856,,88549,,0.3843868672847748,,
2856,,88566,,,0.6902342438697815,0.4429604113101959
2856,0.0007350919186137617,88566,0.7134489417076111,,,
2857,,88597,,,0.6902779936790466,0.46400442719459534
2857,0.0007350919186137617,88597,0.7134857177734375,,,
2858,,88599,,0.45106959342956543,,
2858,,88628,,,0.6903189420700073,0.4937201738357544
2858,0.0007350919186137617,88628,0.7135279774665833,,,
2859,,88649,,0.4022178053855896,,
2859,,88659,,,0.6903583407402039,0.5199005007743835
2859,0.0007350919186137617,88659,0.7135648131370544,,,
2860,,88690,,,0.6904028058052063,0.43670567870140076
2860,0.0007350919186137617,88690,0.7136048078536987,,,
2861,,88699,,0.4273018538951874,,
2861,,88721,,,0.6904523372650146,0.39581412076950073
2861,0.0007350919186137617,88721,0.7136481404304504,,,
2862,,88749,,0.3810919225215912,,
2862,,88752,,,0.6904987692832947,0.46298670768737793
2862,0.0007350919186137617,88752,0.7136908769607544,,,
2863,,88783,,,0.6905345916748047,0.68055260181427
2863,0.0007350919186137617,88783,0.7137337923049927,,,
2864,,88799,,0.5822017192840576,,
2864,,88814,,,0.6905727982521057,0.4482201635837555
2864,0.0007350919186137617,88814,0.7137568593025208,,,
2865,,88845,,,0.6906147599220276,0.48835307359695435
2865,0.0007350919186137617,88845,0.7138000726699829,,,
2866,,88849,,0.49920544028282166,,
2866,,88876,,,0.6906569004058838,0.46141499280929565
2866,0.0007350919186137617,88876,0.7138397693634033,,,
2867,,88899,,0.3291206955909729,,
2867,,88907,,,0.6906775236129761,1.4027634859085083
2867,0.0007350919186137617,88907,0.7138845324516296,,,
2868,,88938,,,0.6907010674476624,0.5255573987960815
2868,0.0007350919186137617,88938,0.7138898372650146,,,
2869,,88949,,0.44439488649368286,,
2869,,88969,,,0.6907395124435425,0.4707074761390686
2869,0.0007350919186137617,88969,0.7139290571212769,,,
2870,,88999,,0.34264451265335083,,
2870,,89000,,,0.6907824277877808,0.46710020303726196
2870,0.0007350919186137617,89000,0.7139665484428406,,,
2871,,89031,,,0.6908228993415833,0.5242406725883484
2871,0.0007350919186137617,89031,0.7140082120895386,,,
2872,,89049,,0.39921844005584717,,
2872,,89062,,,0.6908632516860962,0.4806589186191559
2872,0.0007350919186137617,89062,0.7140489816665649,,,
2873,,89093,,,0.6909008026123047,0.5194526314735413
2873,0.0007350919186137617,89093,0.7140913605690002,,,
2874,,89099,,0.441115140914917,,
2874,,89124,,,0.6909428238868713,0.435179203748703
2874,0.0007350919186137617,89124,0.7141316533088684,,,
2875,,89149,,0.3737754225730896,,
2875,,89155,,,0.690984308719635,0.49405497312545776
2875,0.0007350919186137617,89155,0.7141718864440918,,,
2876,,89186,,,0.6910293698310852,0.4093453884124756
2876,0.0007350919186137617,89186,0.7142128944396973,,,
2877,,89199,,0.39561331272125244,,
2877,,89217,,,0.691076397895813,0.4246690571308136
2877,0.0007350919186137617,89217,0.7142547965049744,,,
2878,,89248,,,0.6911190152168274,0.49356698989868164
2878,0.0007350919186137617,89248,0.7142977118492126,,,
2879,,89249,,0.4944547414779663,,
2879,,89279,,,0.6911631226539612,0.42562469840049744
2879,0.0007350919186137617,89279,0.714332103729248,,,
2880,,89299,,0.37339964509010315,,
2880,,89310,,,0.6912058591842651,0.4926522672176361
2880,0.0007350919186137617,89310,0.7143757343292236,,,
2881,,89341,,,0.6912492513656616,0.4304482042789459
2881,0.0007350919186137617,89341,0.7144127488136292,,,
2882,,89349,,0.37312066555023193,,
2882,,89372,,,0.6912935376167297,0.44588035345077515
2882,0.0007350919186137617,89372,0.7144562005996704,,,
2883,,89399,,0.33166950941085815,,
2883,,89403,,,0.6913414597511292,0.39332136511802673
2883,0.0007350919186137617,89403,0.7144986391067505,,,
2884,,89434,,,0.6913893818855286,0.4211355149745941
2884,0.0007350919186137617,89434,0.7145324945449829,,,
2885,,89449,,0.4119739234447479,,
2885,,89465,,,0.6914335489273071,0.46309465169906616
2885,0.0007350919186137617,89465,0.714576244354248,,,
2886,,89496,,,0.6914771795272827,0.46626991033554077
2886,0.0007350919186137617,89496,0.7146195769309998,,,
2887,,89499,,0.6971729397773743,,
2887,,89527,,,0.6915196776390076,0.4674689471721649
2887,0.0007350919186137617,89527,0.7146546840667725,,,
2888,,89549,,0.3815956115722656,,
2888,,89558,,,0.6915503144264221,0.8289057016372681
2888,0.0007350919186137617,89558,0.7146964073181152,,,
2889,,89589,,,0.6915850043296814,0.4712342917919159
2889,0.0007350919186137617,89589,0.7147281169891357,,,
2890,,89599,,0.4191279113292694,,
2890,,89620,,,0.691625714302063,0.4948963522911072
2890,0.0007350919186137617,89620,0.7147698402404785,,,
2891,,89649,,0.38456588983535767,,
2891,,89651,,,0.691667914390564,0.44594666361808777
2891,0.0007350919186137617,89651,0.7148030996322632,,,
2892,,89682,,,0.691701352596283,0.5921310782432556
2892,0.0007350919186137617,89682,0.7148454189300537,,,
2893,,89699,,0.4352022409439087,,
2893,,89713,,,0.6917392015457153,0.4562460780143738
2893,0.0007350919186137617,89713,0.714881956577301,,,
2894,,89744,,,0.6917819380760193,0.46276581287384033
2894,0.0007350919186137617,89744,0.7149252891540527,,,
2895,,89749,,0.4936225414276123,,
2895,,89775,,,0.6918245553970337,0.4627113342285156
2895,0.0007350919186137617,89775,0.7149642109870911,,,
2896,,89799,,0.39295750856399536,,
2896,,89806,,,0.6918707489967346,0.4038155674934387
2896,0.0007350919186137617,89806,0.7150006294250488,,,
2897,,89837,,,0.6919131875038147,0.5140043497085571
2897,0.0007350919186137617,89837,0.7150421738624573,,,
2898,,89849,,0.429114431142807,,
2898,,89868,,,0.6919527053833008,0.49294209480285645
2898,0.0007350919186137617,89868,0.7150827646255493,,,
2899,,89899,,0.38036608695983887,,
2899,,89899,,,0.6919916272163391,0.5155525207519531
2899,0.0007350919186137617,89899,0.7151219844818115,,,
2900,,89930,,,0.6920298337936401,0.5171303153038025
2900,0.0007350919186137617,89930,0.7151598930358887,,,
2901,,89949,,0.3693121373653412,,
2901,,89961,,,0.6920658946037292,0.5869678854942322
2901,0.0007350919186137617,89961,0.7152023911476135,,,
2902,,89992,,,0.6921061873435974,0.44450029730796814
2902,0.0007350919186137617,89992,0.7152361273765564,,,
2903,,89999,,0.42927807569503784,,
2903,,90023,,,0.692147970199585,0.48862791061401367
2903,0.0007350919186137617,90023,0.7152794599533081,,,
2904,,90049,,0.3862965703010559,,
2904,,90054,,,0.6921917796134949,0.43324801325798035
2904,0.0007350919186137617,90054,0.7153196334838867,,,
2905,,90085,,,0.6922330856323242,0.49442389607429504
2905,0.0007350919186137617,90085,0.715359091758728,,,
2906,,90099,,0.45961952209472656,,
2906,,90116,,,0.692272961139679,0.491822749376297
2906,0.0007350919186137617,90116,0.7153939008712769,,,
2907,,90147,,,0.6923152804374695,0.45416975021362305
2907,0.0007350919186137617,90147,0.7154358625411987,,,
2908,,90149,,0.5089511275291443,,
2908,,90178,,,0.6923577785491943,0.45057305693626404
2908,0.0007350919186137617,90178,0.715469479560852,,,
2909,,90199,,0.3838844895362854,,
2909,,90209,,,0.6924022436141968,0.43024981021881104
2909,0.0007350919186137617,90209,0.7155125141143799,,,
2910,,90240,,,0.6924494504928589,0.40348684787750244
2910,0.0007350919186137617,90240,0.7155518531799316,,,
2911,,90249,,0.3568360507488251,,
2911,,90271,,,0.6924951672554016,0.44492775201797485
2911,0.0007350919186137617,90271,0.7155950665473938,,,
2912,,90299,,0.3618255853652954,,
2912,,90302,,,0.692538321018219,0.4541785717010498
2912,0.0007350919186137617,90302,0.7156319618225098,,,
2913,,90333,,,0.6925796866416931,0.5069959163665771
2913,0.0007350919186137617,90333,0.7156747579574585,,,
2914,,90349,,0.4691673815250397,,
2914,,90364,,,0.6926224231719971,0.4375525414943695
2914,0.0007350919186137617,90364,0.7157049775123596,,,
2915,,90395,,,0.6926592588424683,0.6614201068878174
2915,0.0007350919186137617,90395,0.7157484292984009,,,
2916,,90399,,0.8961349725723267,,
2916,,90426,,,0.6926932334899902,0.5239866375923157
2916,0.0007350919186137617,90426,0.7157642841339111,,,
2917,,90449,,0.38587599992752075,,
2917,,90457,,,0.6927295327186584,0.5228918194770813
2917,0.0007350919186137617,90457,0.7158032059669495,,,
2918,,90488,,,0.6927689909934998,0.4895825982093811
2918,0.0007350919186137617,90488,0.7158421277999878,,,
2919,,90499,,0.41718176007270813,,
2919,,90519,,,0.69281005859375,0.4684824049472809
2919,0.0007350919186137617,90519,0.7158831357955933,,,
2920,,90549,,0.3603152930736542,,
2920,,90550,,,0.6928524971008301,0.44258391857147217
2920,0.0007350919186137617,90550,0.7159178256988525,,,
2921,,90581,,,0.692895233631134,0.4516535699367523
2921,0.0007350919186137617,90581,0.7159605622291565,,,
2922,,90599,,0.38563424348831177,,
2922,,90612,,,0.692937433719635,0.4733329713344574
2922,0.0007350919186137617,90612,0.7159991264343262,,,
2923,,90643,,,0.6929747462272644,0.5482490658760071
2923,0.0007350919186137617,90643,0.7160400152206421,,,
2924,,90649,,0.6719834208488464,,
2924,,90674,,,0.6930116415023804,0.4931420385837555
2924,0.0007350919186137617,90674,0.7160643935203552,,,
2925,,90699,,0.3540605306625366,,
2925,,90705,,,0.6930541396141052,0.4209636449813843
2925,0.0007350919186137617,90705,0.7161046266555786,,,
2926,,90736,,,0.693097710609436,0.4514971971511841
2926,0.0007350919186137617,90736,0.7161434292793274,,,
2927,,90749,,0.4072699248790741,,
2927,,90767,,,0.6931368708610535,0.5131839513778687
2927,0.0007350919186137617,90767,0.7161812782287598,,,
2928,,90798,,,0.6931775212287903,0.467038094997406
2928,0.0007350919186137617,90798,0.7162216305732727,,,
2929,,90799,,0.4658968150615692,,
2929,,90829,,,0.6932201385498047,0.4639529287815094
2929,0.0007350919186137617,90829,0.7162637710571289,,,
2930,,90849,,0.3756699860095978,,
2930,,90860,,,0.6932648420333862,0.42118197679519653
2930,0.0007350919186137617,90860,0.7163035869598389,,,
2931,,90891,,,0.693289577960968,1.0798500776290894
2931,0.0007350919186137617,90891,0.7163453698158264,,,
2932,,90899,,0.7034088969230652,,
2932,,90922,,,0.6933212876319885,0.44574615359306335
2932,0.0007350919186137617,90922,0.7163622975349426,,,
2933,,90949,,0.3518752455711365,,
2933,,90953,,,0.6933611035346985,0.5142964124679565
2933,0.0007350919186137617,90953,0.7164037227630615,,,
2934,,90984,,,0.6934032440185547,0.43291404843330383
2934,0.0007350919186137617,90984,0.7164331674575806,,,
2935,,90999,,0.37564119696617126,,
2935,,91015,,,0.693446159362793,0.4524529278278351
2935,0.0007350919186137617,91015,0.716476321220398,,,
2936,,91046,,,0.6934884190559387,0.46750950813293457
2936,0.0007350919186137617,91046,0.7165156006813049,,,
2937,,91049,,0.5567402839660645,,
2937,,91077,,,0.6935297846794128,0.4647977352142334
2937,0.0007350919186137617,91077,0.7165517210960388,,,
2938,,91099,,0.3664981722831726,,
2938,,91108,,,0.6935679912567139,0.5087698101997375
2938,0.0007350919186137617,91108,0.7165924310684204,,,
2939,,91139,,,0.6936111450195312,0.4088515341281891
2939,0.0007350919186137617,91139,0.716622531414032,,,
2940,,91149,,0.3481917977333069,,
2940,,91170,,,0.6936509013175964,0.5253786444664001
2940,0.0007350919186137617,91170,0.7166664600372314,,,
2941,,91199,,0.3653368353843689,,
2941,,91201,,,0.6936888098716736,0.4894978106021881
2941,0.0007350919186137617,91201,0.7167049646377563,,,
